Date,POCtotal_conc_gm3,POCR_conc_gm3,POCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,sedOut_gm2y,leachOut_gm2y,POC_flowOut_gm2y,POC_sedOut_gm2y,POCload_g,POCalloch_g,POCautoch_g,POCout_g
2005-10-30,0.0976599270080002,-0.0347417567603511,0.132401683768351,12.9605013833201,0.154148663442035,0.0162583892962821,-25.7763640657737,5.91409663555235,492145.247741094,55474340.2301338,476439.067452236,5600.03089655172,470839.036555684,-720981.040774427
2005-10-31,0.0972524578839526,-0.0353841847449552,0.132636642628908,12.8835336136583,0.139012958027773,0.0138776177005807,-26.3233704559441,5.88942109206742,492649.404482765,54518044.6349398,473093.061754952,5050.16937931034,468042.892375642,-741836.031107658
2005-11-01,0.0968185725291683,-0.036021472344187,0.132840044873355,12.8042502370869,6.44703586652698,0.985520192612199,-26.866943392211,5.86314583264873,528452.138055471,53542001.7051296,699375.489681971,234212.864630542,465162.625051429,-727239.33667331
2005-11-02,0.0981253106773501,-0.0344454250172206,0.132570735694571,12.7072440585083,10.2279123974768,1.59158010702056,-25.5152277867149,5.94227937208991,586272.281121478,52615064.9367684,833205.957825649,371567.44764532,461638.510180329,-653240.941805027
2005-11-03,0.100428051357408,-0.0315859709058371,0.132014022263245,12.4875643529415,10.0033127378909,1.59549181782927,-23.0649480988529,6.08172890196067,644234.531818509,51777143.8085745,817065.836231337,363408.018916256,453657.817315081,-559017.164510617
2005-11-04,0.102548406804766,-0.0288708284102002,0.131419235214967,12.6558744614885,9.82400303787085,1.60234994566047,-20.7404332502584,6.21013353425546,702445.929844421,51023669.4389897,816666.23463426,356893.918581281,459772.316052979,-469656.476588332
2005-11-05,0.104632946740557,-0.0262797035489394,0.130912650289497,12.8236138932502,10.1502628264717,1.69215620944113,-18.5201533353763,6.33636924831579,763919.878713433,50350855.1013813,834612.617269899,368746.534463054,465866.082806844,-381147.905910225
2005-11-06,0.10681992250777,-0.0236359552933877,0.130455877801158,12.9907834124456,10.1639917145086,1.7326056093302,-16.2528709547901,6.46880827856257,826863.304411291,49760408.3373799,841184.433379214,369245.288039409,471939.145339805,-292499.508786464
2005-11-07,0.109019134952812,-0.0210495014346171,0.13006863638743,13.1573838178799,9.43724354127009,1.64382307456922,-14.0328286357762,6.6019883383943,886581.370079203,49250612.9737897,820834.955568026,342843.422896552,477991.532671474,-210235.201026017
2005-11-08,0.111026820630814,-0.0187725191297198,0.129799339760534,13.3234159407626,9.21540877926131,1.63712814898664,-12.0761398906127,6.72356990697919,946056.217354718,48811901.6999554,818807.71448635,334784.439487685,484023.274998665,-134977.421171008
2005-11-09,0.11298378888708,-0.0166249157860509,0.129608704673131,13.4888806426715,9.58466225655886,1.73584816821837,-10.2286167021218,6.84208012641972,1009117.44121931,48440308.6657907,838233.366695326,348198.963073892,490034.403621435,-59967.4747485875
2005-11-10,0.115049614140964,-0.0144033761485626,0.129452990289527,13.6512670033014,8.81791960555469,1.62804053979783,-8.31616941992305,6.96718251547467,1068262.1468569,48138192.4835765,816277.847762825,320344.147862069,495933.699900756,10137.6745335166
2005-11-11,0.116913401658727,-0.0124948999579376,0.129408301616664,13.7913649161575,8.42141548518824,1.58212082107825,-6.67039580942017,7.0800498892879,1125738.64572675,47895865.2275959,806962.926361217,305939.642009852,501023.284351365,72358.726538476
2005-11-12,0.118671336209537,-0.0107665450213149,0.129437881230851,13.930345689617,8.11427285451263,1.5494631772462,-5.17772278267544,7.18650701178415,1182028.73265904,47707764.9423952,800853.813411393,294781.528906404,506072.284504989,129266.74139251
2005-11-13,0.120348739130379,-0.00918392088413504,0.129532660014514,14.0682133614281,8.64409096351113,1.67726715882983,-3.80875645265812,7.28808729424541,1242961.78067571,47569397.5161972,825110.014653958,314029.167605911,511080.847048047,187332.847905564
2005-11-14,0.122168906014914,-0.0074631212677302,0.129632027282644,14.2049719767224,7.4735120586675,1.47309829591536,-2.32038583466311,7.39831308672518,1296477.62561773,47485100.7595736,787552.598107589,271503.479172414,516049.118935175,237990.68155118
2005-11-15,0.123676581111145,-0.00617692943470453,0.129853510545849,14.3406255867706,8.00258036493324,1.60010857924967,-1.203240511174,7.48961497980763,1354607.59756526,47441388.5152498,811701.125807103,290723.878463054,520977.247344049,286506.206068308
2005-11-16,0.125327037469515,-0.00474738269936445,0.130074420168879,14.4751782478227,7.81467230207521,1.58569438713103,0.037615325620591,7.5895634304691,1412213.91968405,47442755.0336546,809762.789840125,283897.410206897,525865.379633229,334692.322956457
2005-11-17,0.126926985266125,-0.00341736076047465,0.1303443460266,14.6086340200251,7.39415293743174,1.52141461636929,1.19413013359082,7.68645318014318,1467485.0369801,47486136.3091927,799334.123440761,268620.460137931,530713.66330283,377891.760419643
2005-11-18,0.128415689290908,-0.00226196379555014,0.130677653086458,14.7409969664097,7.62969221888862,1.59117846867728,2.20194206453963,7.77660622176462,1525290.58902026,47566130.1496743,812699.557800153,277177.311842365,535522.245957788,420313.908961795
2005-11-19,0.129966084099615,-0.00105965641880205,0.131025740518417,14.8722711519493,7.77727589077859,1.64438970421118,3.2507119547791,7.87049513815921,1585029.23964448,47684224.5072644,822830.119963209,282538.844689655,540291.275273554,463758.393233431
2005-11-20,0.131552684282209,0.000158862905264444,0.131393821376944,15.0024606426751,7.80831959842186,1.67385016332217,4.31410986771229,7.96657658209754,1645838.15242709,47840950.7999928,828687.523279304,283666.624315271,545020.898964033,506951.110931864
2005-11-21,0.133143342978927,0.0013543044408642,0.131789038538063,15.131569504852,7.723385693868,1.67825677678524,5.35845214128669,8.06290380181588,1706807.152044,48035616.7599748,830292.345027471,280581.080275862,549711.264751609,548550.314152637
2005-11-22,0.134707023701174,0.00248866709278711,0.132218356608387,15.2596018042065,7.62422990598043,1.67874452979388,6.35116166417068,8.15759728748438,1767793.87112638,48266346.6330349,831341.393087888,276978.872748768,554362.520339119,588072.044284967
2005-11-23,0.136239791719635,0.00355848278409235,0.132681308935542,15.3865616052055,7.81401060116354,1.74320847855104,7.28923032529774,8.25041875949221,1831122.485991,48531155.3840306,842848.1848122,283873.371428571,558974.813383629,627864.907643566
2005-11-24,0.137815500558929,0.00465992446330188,0.133155576095627,15.5124529703802,7.5996738664824,1.71748295914647,8.25495488272239,8.34584064470737,1893516.52445204,48831047.7175783,839635.073580268,276086.782108374,563548.291471894,665480.473238358
2005-11-25,0.139329022625404,0.00565942882183485,0.133669593803569,15.6372799596945,5.78915801154626,1.32214037929742,9.13396162100771,8.43749661901954,1941548.25439584,49162873.2822209,778396.075338774,210312.973241379,568083.102097394,686381.144362315
2005-11-26,0.140375329202305,0.00603704550273542,0.13433828369957,15.7610466299527,7.77619242582975,1.7961232981655,9.48113787867957,8.50085892529797,2006799.1994196,49507311.3322792,855078.876382673,282499.483743842,572579.392638831,718514.719327169
2005-11-27,0.141927246577928,0.0070485557191448,0.134878690858783,15.8837570342453,7.80660348741725,1.82610659699254,10.3713457182736,8.59484004540544,2073139.40072404,49884089.5356335,860641.590458208,283604.280118227,577037.310339982,755358.347130151
2005-11-28,0.143477445956043,0.008039765136261,0.135437680819782,16.0054152214298,7.87982078701826,1.86652601086829,11.244622806148,8.68871712690062,2140947.98950244,50292592.8189473,867721.176635675,286264.174344828,581457.002290847,791962.253195446
2005-11-29,0.145035914594833,0.00902487154971549,0.136011043045117,16.126025235644,8.10997086133339,1.94543956855334,12.1130893212945,8.78309497885751,2211623.41054084,50732646.4200442,880463.858208002,294625.24279803,585838.615409972,829808.034243927
2005-11-30,0.146640954871836,0.0100548283159581,0.136586126555878,16.2455911158507,7.61161822401534,1.84839264781619,13.0203206241953,8.88029311931256,2278773.23659575,51205658.6158711,866703.002319518,276520.705891626,590182.296427893,862772.12259988
2005-12-01,0.148108770936103,0.010891683973917,0.137217086962186,16.3641168954104,7.75589807761407,1.90564116616166,13.7626638491309,8.96918122637187,2348002.83074179,51705639.2258423,876250.406965218,281762.215093596,594488.191871622,895049.50017663
2005-12-02,0.149601869402499,0.0117484033660354,0.137853466036463,16.481606601681,7.01790567514433,1.74339655445236,14.5223236018015,9.05960038689341,2411338.27817203,52233217.3380611,853708.309015627,254951.860965517,598756.448050109,920037.672334612
2005-12-03,0.150900398225747,0.0123386422782163,0.138561755947531,16.5980642556429,10.0164961444397,2.51936203682496,15.0542717019502,9.13823678546567,2502863.5949071,52780120.468932,966874.166863275,363886.95582266,602987.211040615,970409.323702557
2005-12-04,0.152930592815776,0.0138771416075136,0.139053451208263,16.7134938715475,10.5245231115173,2.68783059604323,16.3977721116713,9.26118145030682,2600509.1666976,53375831.3133176,989523.575877914,382342.94920197,607180.626675943,1029803.72037086
2005-12-05,0.155060123952383,0.0155349743422827,0.1395251496101,16.8278994565877,9.10620001123421,2.3601694450497,17.8436327638867,9.39014174462769,2686251.21283831,54024068.4926303,942153.860118679,330817.019586207,611336.840532472,1075111.49814866
2005-12-06,0.156814739851807,0.0166887376190812,0.140126002232726,16.9412850105892,10.2920973859082,2.70388347366197,18.858539914798,9.49639789600308,2784479.96588148,54709175.9974803,989355.207061796,373899.209142857,615455.997918938,1128328.68556707
2005-12-07,0.158837234390398,0.018187831688049,0.140649402702349,17.0536545257214,10.1904813078038,2.71609083413717,20.1690377880015,9.61887626059496,2883152.19728054,55441892.2743813,989745.866171351,370207.622305419,619538.243865933,1180830.42395904
2005-12-08,0.160807808520914,0.0196102093077168,0.141197599213197,17.1650119862261,9.93425215718966,2.68477149680234,21.4141104213822,9.73821042551234,2980686.63576712,56219840.5050321,984482.85627861,360899.133162562,623583.723116049,1229259.84788334
2005-12-09,0.162689958187644,0.0209083469786416,0.141781611209002,17.2753613681638,9.56635676009183,2.61946439139634,22.5530908769609,9.85218977561672,3075848.5476299,57039166.4914116,975126.527070326,347533.946955665,627592.580114661,1272405.80625505
2005-12-10,0.164458712685871,0.0220498365225171,0.142408876163354,17.3847066391758,9.6627692072309,2.67923335206201,23.5582442885566,9.95930213323942,3173181.7921459,57895008.4620041,982601.451296858,351036.492295567,631564.959001291,1314984.38301742
2005-12-11,0.166227135278309,0.0231862965211229,0.143040838757186,17.4930517582618,9.33847671355014,2.62106946906838,24.5592060675282,10.0663943912882,3268402.01450165,58787214.1399641,974756.349414319,339255.345812808,635501.003601511,1353125.59792809
2005-12-12,0.167894809677719,0.0241841830493226,0.143710626628397,17.6004006755711,9.19705360836324,2.61142827267703,25.4417683839277,10.1673855332736,3363271.9840789,59711482.2187885,973518.476177997,334117.618758621,639400.857419377,1388506.62969257
2005-12-13,0.169506997133054,0.0251048861920635,0.14440211094099,17.7067573322078,9.02812398992488,2.59215929215767,26.2584039147646,10.2650164930499,3457441.93535016,60665417.6596372,971245.277620493,327980.613990148,643264.663630345,1421020.78581269
2005-12-14,0.171058119440416,0.0259415639667044,0.145116555473711,17.8121256600485,6.32250113064218,1.83070888733245,27.0032475615954,10.3589494653585,3523949.3321886,61646412.3518749,876781.236286462,229688.671211823,647092.565074639,1423829.95184503
2005-12-15,0.171955931179066,0.0258955440367136,0.146060387142352,17.9165095815714,3.94602011421439,1.145086447048,26.993532351337,10.4133192109193,3565548.91105944,62627054.1025015,794238.750044162,143354.045793103,650884.704251059,1400544.37809144
2005-12-16,0.172292016613167,0.0250904152774851,0.147201601335682,18.0199130096971,4.25901776697947,1.24156901499366,26.3349096716102,10.4336718959557,3610653.58267263,63583768.9031743,809366.087941729,154724.864630542,654641.223311187,1380861.90883491
2005-12-17,0.172703073942282,0.0243900165887147,0.148313057353567,18.1223398476399,3.11454418153044,0.907727356640632,25.765732872976,10.4585647342121,3643630.19842347,64519806.2124774,771509.814319995,113147.55026601,658362.264053985,1348960.68772704
2005-12-18,0.172848678926639,0.0233313569763046,0.149517321950334,18.2237939887686,3.92633779247933,1.15103141992197,24.8902936129915,10.4673822909571,3685445.7508294,65424039.8927741,804686.979231087,142639.011310345,662047.967920742,1326316.32634116
2005-12-19,0.173187341331499,0.0225403567013667,0.150646984630133,18.324279316477,4.00271832235918,1.17799992075553,24.2434979211723,10.4878910323676,3728241.03562178,66304776.2830062,811112.297783474,145413.821793103,665698.47599037,1304543.82595386
2005-12-20,0.173545015204825,0.0217792190354555,0.151765796169369,18.4237997040634,4.03741731832468,1.19281493835242,23.6221315099561,10.5095510716044,3771574.53173836,67162939.1975871,815988.322511962,146674.393536946,669313.928975017,1283295.44414807
2005-12-21,0.173911477507596,0.0210342141078434,0.152877263399752,18.5223590146179,3.79644196705526,1.12501997019067,23.0144556927719,10.5317433211613,3812445.12024447,67999025.998919,810814.523334208,137920.056118227,672894.467215981,1259562.64035475
2005-12-22,0.174222627550624,0.0202173548960507,0.154005272654574,18.6199611009178,3.7075491040724,1.10217175876931,22.3452887467194,10.5505859670552,3852485.66139866,68810802.7901012,811130.918679918,134690.688,676440.230679917,1235107.11294776
2005-12-23,0.174514290905467,0.0193783299861984,0.155135960919269,18.7166098053308,3.3168812607271,0.987804583229839,21.6570758861678,10.5682485367338,3888371.38406614,69597577.6565412,800449.565851857,120498.206896552,679951.358955306,1206592.02909946
2005-12-24,0.174717046715427,0.0184212067509874,0.156295839964439,18.8123089597246,2.18738029859795,0.648220798260906,20.8678610471332,10.5805270371409,3911920.44649063,70355681.3208836,762892.820727005,79464.8294778325,683427.991249172,1166030.22954086
2005-12-25,0.174662118815998,0.017111671555188,0.15755044726081,18.9070623853833,2.33423759909056,0.693710516357375,19.7774929775754,10.5772007095963,3937122.09429035,71074173.2575484,771670.240531846,84799.9741477832,686870.266384063,1127950.24585971
2005-12-26,0.174646716502314,0.0158637824182784,0.158782934084036,19.0008738929306,2.28934597222656,0.681188575916429,18.7396280410517,10.5762679752156,3961868.83543186,71754960.8406288,773447.439484889,83169.1166896552,690278.322795234,1089757.100527
2005-12-27,0.174626034394586,0.0146150959083846,0.160010938486201,19.0937472822579,2.36731983291354,0.706026489829186,17.7009324010164,10.5750155067008,3987517.90736374,72398013.8916904,779654.109444312,86001.8109162562,693652.298528056,1052879.39866155
2005-12-28,0.174628201606373,0.0134051618207203,0.161223039785653,19.1856863424589,2.24082248837572,0.668656915160808,16.6951781842351,10.5751467488626,4011809.38871999,73004529.1320273,778398.649580459,81406.3183448276,696992.331235632,1014988.76522714
2005-12-29,0.17460580227985,0.0121674865971337,0.162438315682716,19.2766948517689,2.16910385698683,0.647808068317336,15.6655816809362,10.5737902888929,4035343.45717448,73573640.4007648,779099.427063291,78800.8688866995,700298.558176592,976778.10220773
